年月日,時刻,データ01(mG)
2023/04/20,15:13:43,756.0
2023/04/20,15:13:44,757.0
2023/04/20,15:13:45,759.0
2023/04/20,15:13:46,761.0
2023/04/20,15:13:47,763.0
2023/04/20,15:13:48,759.0
2023/04/20,15:13:49,758.0
2023/04/20,15:13:50,759.0
2023/04/20,15:13:51,760.0
2023/04/20,15:13:52,760.0
2023/04/20,15:13:53,761.0
2023/04/20,15:13:54,759.0
2023/04/20,15:13:55,756.0
2023/04/20,15:13:56,756.0
2023/04/20,15:13:57,756.0
2023/04/20,15:13:58,759.0
2023/04/20,15:13:59,760.0
2023/04/20,15:14:00,759.0
2023/04/20,15:14:01,758.0
2023/04/20,15:14:02,756.0
2023/04/20,15:14:03,757.0
2023/04/20,15:14:04,757.0
2023/04/20,15:14:05,759.0
2023/04/20,15:14:06,760.0
2023/04/20,15:14:07,756.0
2023/04/20,15:14:08,758.0
2023/04/20,15:14:09,758.0
2023/04/20,15:14:10,762.0
2023/04/20,15:14:11,762.0
2023/04/20,15:14:12,763.0
2023/04/20,15:14:13,757.0
2023/04/20,15:14:14,758.0
2023/04/20,15:14:16,758.0
2023/04/20,15:14:17,761.0
2023/04/20,15:14:18,763.0
2023/04/20,15:14:19,760.0
2023/04/20,15:14:20,757.0
2023/04/20,15:14:21,757.0
2023/04/20,15:14:22,759.0
2023/04/20,15:14:23,761.0
2023/04/20,15:14:24,762.0
2023/04/20,15:14:25,757.0
2023/04/20,15:14:26,759.0
2023/04/20,15:14:27,760.0
2023/04/20,15:14:28,763.0
2023/04/20,15:14:29,763.0
2023/04/20,15:14:30,758.0
2023/04/20,15:14:31,759.0
2023/04/20,15:14:32,760.0
2023/04/20,15:14:33,763.0
2023/04/20,15:14:34,764.0
2023/04/20,15:14:35,764.0
2023/04/20,15:14:36,760.0
2023/04/20,15:14:37,760.0
2023/04/20,15:14:38,764.0
2023/04/20,15:14:39,768.0
2023/04/20,15:14:40,765.0
2023/04/20,15:14:41,762.0
2023/04/20,15:14:42,761.0
2023/04/20,15:14:43,762.0
2023/04/20,15:14:44,763.0
2023/04/20,15:14:45,764.0
2023/04/20,15:14:46,764.0
2023/04/20,15:14:47,762.0
2023/04/20,15:14:48,760.0
2023/04/20,15:14:49,760.0
2023/04/20,15:14:50,760.0
2023/04/20,15:14:51,760.0
2023/04/20,15:14:52,761.0
2023/04/20,15:14:53,762.0
2023/04/20,15:14:54,761.0
2023/04/20,15:14:55,760.0
2023/04/20,15:14:56,760.0
2023/04/20,15:14:57,760.0
2023/04/20,15:14:58,761.0
2023/04/20,15:14:59,760.0
2023/04/20,15:15:00,760.0
2023/04/20,15:15:01,761.0
2023/04/20,15:15:02,760.0
2023/04/20,15:15:03,760.0
2023/04/20,15:15:04,760.0
2023/04/20,15:15:05,758.0
2023/04/20,15:15:06,759.0
2023/04/20,15:15:07,760.0
2023/04/20,15:15:08,762.0
2023/04/20,15:15:09,761.0
2023/04/20,15:15:10,763.0
2023/04/20,15:15:11,762.0
2023/04/20,15:15:12,763.0
2023/04/20,15:15:13,762.0
2023/04/20,15:15:14,759.0
2023/04/20,15:15:15,760.0
2023/04/20,15:15:16,760.0
2023/04/20,15:15:17,761.0
2023/04/20,15:15:18,762.0
2023/04/20,15:15:19,762.0
2023/04/20,15:15:20,762.0
2023/04/20,15:15:21,763.0
2023/04/20,15:15:22,763.0
2023/04/20,15:15:23,762.0
2023/04/20,15:15:24,761.0
2023/04/20,15:15:25,759.0
2023/04/20,15:15:26,757.0
2023/04/20,15:15:27,756.0
2023/04/20,15:15:28,755.0
2023/04/20,15:15:29,755.0
2023/04/20,15:15:30,755.0
2023/04/20,15:15:31,757.0
2023/04/20,15:15:32,757.0
2023/04/20,15:15:33,759.0
2023/04/20,15:15:34,761.0
2023/04/20,15:15:36,759.0
2023/04/20,15:15:37,759.0
2023/04/20,15:15:38,758.0
2023/04/20,15:15:39,759.0
2023/04/20,15:15:40,758.0
2023/04/20,15:15:41,759.0
2023/04/20,15:15:42,759.0
2023/04/20,15:15:43,760.0
2023/04/20,15:15:44,761.0
2023/04/20,15:15:45,762.0
2023/04/20,15:15:46,763.0
2023/04/20,15:15:47,764.0
2023/04/20,15:15:48,764.0
2023/04/20,15:15:49,761.0
2023/04/20,15:15:50,760.0
2023/04/20,15:15:51,761.0
2023/04/20,15:15:52,762.0
2023/04/20,15:15:53,761.0
2023/04/20,15:15:54,760.0
2023/04/20,15:15:55,761.0
2023/04/20,15:15:56,762.0
2023/04/20,15:15:57,762.0
2023/04/20,15:15:58,764.0
2023/04/20,15:15:59,762.0
2023/04/20,15:16:00,760.0
2023/04/20,15:16:01,759.0
2023/04/20,15:16:02,760.0
2023/04/20,15:16:03,761.0
2023/04/20,15:16:04,764.0
2023/04/20,15:16:05,763.0
2023/04/20,15:16:06,764.0
2023/04/20,15:16:07,760.0
2023/04/20,15:16:08,760.0
2023/04/20,15:16:09,759.0
2023/04/20,15:16:10,760.0
2023/04/20,15:16:11,761.0
2023/04/20,15:16:12,763.0
2023/04/20,15:16:13,757.0
2023/04/20,15:16:14,756.0
2023/04/20,15:16:15,757.0
2023/04/20,15:16:16,758.0
2023/04/20,15:16:17,761.0
2023/04/20,15:16:18,762.0
2023/04/20,15:16:19,758.0
2023/04/20,15:16:20,759.0
2023/04/20,15:16:21,767.0
2023/04/20,15:16:22,765.0
2023/04/20,15:16:23,760.0
2023/04/20,15:16:24,761.0
2023/04/20,15:16:25,763.0
2023/04/20,15:16:26,764.0
2023/04/20,15:16:27,761.0
2023/04/20,15:16:28,758.0
2023/04/20,15:16:29,762.0
2023/04/20,15:16:30,764.0
2023/04/20,15:16:31,766.0
2023/04/20,15:16:32,761.0
2023/04/20,15:16:33,761.0
2023/04/20,15:16:34,761.0
2023/04/20,15:16:35,765.0
2023/04/20,15:16:36,758.0
2023/04/20,15:16:37,759.0
2023/04/20,15:16:38,759.0
2023/04/20,15:16:39,761.0
2023/04/20,15:16:40,761.0
2023/04/20,15:16:41,757.0
2023/04/20,15:16:42,757.0
2023/04/20,15:16:43,760.0
2023/04/20,15:16:44,762.0
2023/04/20,15:16:45,757.0
2023/04/20,15:16:46,758.0
2023/04/20,15:16:47,761.0
2023/04/20,15:16:48,761.0
2023/04/20,15:16:50,755.0
2023/04/20,15:16:51,755.0
2023/04/20,15:16:52,758.0
2023/04/20,15:16:53,760.0
2023/04/20,15:16:54,757.0
2023/04/20,15:16:55,756.0
2023/04/20,15:16:56,758.0
2023/04/20,15:16:57,758.0
2023/04/20,15:16:58,762.0
2023/04/20,15:16:59,757.0
2023/04/20,15:17:00,756.0
2023/04/20,15:17:01,756.0
2023/04/20,15:17:02,761.0
2023/04/20,15:17:03,761.0
2023/04/20,15:17:04,759.0
2023/04/20,15:17:05,755.0
2023/04/20,15:17:06,756.0
2023/04/20,15:17:07,760.0
2023/04/20,15:17:08,760.0
2023/04/20,15:17:09,755.0
2023/04/20,15:17:10,755.0
2023/04/20,15:17:11,757.0
2023/04/20,15:17:12,760.0
2023/04/20,15:17:13,760.0
2023/04/20,15:17:14,760.0
2023/04/20,15:17:15,756.0
2023/04/20,15:17:16,758.0
2023/04/20,15:17:17,760.0
2023/04/20,15:17:18,763.0
2023/04/20,15:17:19,763.0
2023/04/20,15:17:20,759.0
2023/04/20,15:17:21,759.0
2023/04/20,15:17:22,760.0
2023/04/20,15:17:23,761.0
2023/04/20,15:17:24,762.0
2023/04/20,15:17:25,763.0
2023/04/20,15:17:26,759.0
2023/04/20,15:17:27,760.0
2023/04/20,15:17:28,758.0
2023/04/20,15:17:29,761.0
2023/04/20,15:17:30,761.0
2023/04/20,15:17:31,760.0
2023/04/20,15:17:32,760.0
2023/04/20,15:17:33,759.0
2023/04/20,15:17:34,758.0
2023/04/20,15:17:35,757.0
2023/04/20,15:17:36,757.0
2023/04/20,15:17:37,759.0
2023/04/20,15:17:38,761.0
2023/04/20,15:17:39,758.0
2023/04/20,15:17:40,758.0
2023/04/20,15:17:41,755.0
2023/04/20,15:17:42,757.0
2023/04/20,15:17:43,755.0
2023/04/20,15:17:44,756.0
2023/04/20,15:17:45,756.0
2023/04/20,15:17:46,758.0
2023/04/20,15:17:47,759.0
2023/04/20,15:17:48,760.0
2023/04/20,15:17:49,760.0
2023/04/20,15:17:50,761.0
2023/04/20,15:17:51,758.0
2023/04/20,15:17:52,757.0
2023/04/20,15:17:53,758.0
2023/04/20,15:17:54,759.0
2023/04/20,15:17:55,760.0
2023/04/20,15:17:56,759.0
2023/04/20,15:17:57,759.0
2023/04/20,15:17:58,762.0
2023/04/20,15:17:59,763.0
2023/04/20,15:18:00,761.0
2023/04/20,15:18:01,761.0
2023/04/20,15:18:02,760.0
2023/04/20,15:18:03,760.0
2023/04/20,15:18:04,758.0
2023/04/20,15:18:05,758.0
2023/04/20,15:18:06,758.0
2023/04/20,15:18:07,759.0
2023/04/20,15:18:08,759.0
2023/04/20,15:18:09,759.0
2023/04/20,15:18:11,759.0
2023/04/20,15:18:12,759.0
2023/04/20,15:18:13,758.0
2023/04/20,15:18:14,758.0
2023/04/20,15:18:15,756.0
2023/04/20,15:18:16,756.0
2023/04/20,15:18:17,755.0
2023/04/20,15:18:18,756.0
2023/04/20,15:18:19,756.0
2023/04/20,15:18:20,757.0
2023/04/20,15:18:21,757.0
2023/04/20,15:18:22,757.0
2023/04/20,15:18:23,757.0
2023/04/20,15:18:24,758.0
2023/04/20,15:18:25,760.0
2023/04/20,15:18:26,758.0
2023/04/20,15:18:27,756.0
2023/04/20,15:18:28,755.0
2023/04/20,15:18:29,758.0
2023/04/20,15:18:30,757.0
2023/04/20,15:18:31,759.0
2023/04/20,15:18:32,760.0
2023/04/20,15:18:33,762.0
2023/04/20,15:18:34,762.0
2023/04/20,15:18:35,763.0
2023/04/20,15:18:36,763.0
2023/04/20,15:18:37,761.0
2023/04/20,15:18:38,761.0
2023/04/20,15:18:39,763.0
2023/04/20,15:18:40,761.0
2023/04/20,15:18:41,762.0
2023/04/20,15:18:42,761.0
2023/04/20,15:18:43,762.0
2023/04/20,15:18:44,762.0
2023/04/20,15:18:45,762.0
2023/04/20,15:18:46,764.0
2023/04/20,15:18:47,760.0
2023/04/20,15:18:48,760.0
2023/04/20,15:18:49,761.0
2023/04/20,15:18:50,762.0
2023/04/20,15:18:51,761.0
2023/04/20,15:18:52,763.0
2023/04/20,15:18:53,763.0
2023/04/20,15:18:54,762.0
2023/04/20,15:18:55,761.0
2023/04/20,15:18:56,758.0
2023/04/20,15:18:57,760.0
2023/04/20,15:18:58,760.0
2023/04/20,15:18:59,763.0
2023/04/20,15:19:00,763.0
2023/04/20,15:19:01,763.0
2023/04/20,15:19:02,759.0
2023/04/20,15:19:03,761.0
2023/04/20,15:19:04,760.0
2023/04/20,15:19:05,759.0
2023/04/20,15:19:06,760.0
2023/04/20,15:19:07,760.0
2023/04/20,15:19:08,756.0
2023/04/20,15:19:09,756.0
2023/04/20,15:19:10,756.0
2023/04/20,15:19:11,759.0
2023/04/20,15:19:12,759.0
2023/04/20,15:19:13,755.0
2023/04/20,15:19:14,757.0
2023/04/20,15:19:15,758.0
2023/04/20,15:19:16,761.0
2023/04/20,15:19:17,761.0
2023/04/20,15:19:18,758.0
2023/04/20,15:19:19,758.0
2023/04/20,15:19:20,759.0
2023/04/20,15:19:21,760.0
2023/04/20,15:19:22,759.0
2023/04/20,15:19:24,757.0
2023/04/20,15:19:25,760.0
2023/04/20,15:19:26,759.0
2023/04/20,15:19:27,761.0
2023/04/20,15:19:28,761.0
2023/04/20,15:19:29,761.0
2023/04/20,15:19:30,760.0
2023/04/20,15:19:31,763.0
2023/04/20,15:19:32,763.0
2023/04/20,15:19:33,760.0
2023/04/20,15:19:34,758.0
2023/04/20,15:19:35,757.0
2023/04/20,15:19:36,759.0
2023/04/20,15:19:37,762.0
2023/04/20,15:19:38,760.0
2023/04/20,15:19:39,756.0
2023/04/20,15:19:40,757.0
2023/04/20,15:19:41,758.0
2023/04/20,15:19:42,763.0
2023/04/20,15:19:43,761.0
2023/04/20,15:19:44,756.0
2023/04/20,15:19:45,758.0
2023/04/20,15:19:46,762.0
2023/04/20,15:19:47,762.0
2023/04/20,15:19:48,759.0
2023/04/20,15:19:49,761.0
2023/04/20,15:19:50,762.0
2023/04/20,15:19:51,764.0
2023/04/20,15:19:52,764.0
2023/04/20,15:19:53,758.0
2023/04/20,15:19:54,759.0
2023/04/20,15:19:55,758.0
2023/04/20,15:19:56,760.0
2023/04/20,15:19:57,761.0
2023/04/20,15:19:58,758.0
2023/04/20,15:19:59,758.0
2023/04/20,15:20:00,759.0
2023/04/20,15:20:01,762.0
2023/04/20,15:20:02,762.0
2023/04/20,15:20:03,759.0
2023/04/20,15:20:04,759.0
2023/04/20,15:20:05,760.0
2023/04/20,15:20:06,762.0
2023/04/20,15:20:07,763.0
2023/04/20,15:20:08,757.0
2023/04/20,15:20:09,758.0
2023/04/20,15:20:10,762.0
2023/04/20,15:20:11,763.0
2023/04/20,15:20:12,756.0
2023/04/20,15:20:13,757.0
2023/04/20,15:20:14,756.0
2023/04/20,15:20:15,758.0
2023/04/20,15:20:16,760.0
2023/04/20,15:20:17,753.0
2023/04/20,15:20:18,753.0
2023/04/20,15:20:19,755.0
2023/04/20,15:20:20,759.0
2023/04/20,15:20:21,758.0
2023/04/20,15:20:22,753.0
2023/04/20,15:20:23,756.0
2023/04/20,15:20:24,757.0
2023/04/20,15:20:25,760.0
2023/04/20,15:20:26,759.0
2023/04/20,15:20:27,754.0
2023/04/20,15:20:28,755.0
2023/04/20,15:20:29,757.0
2023/04/20,15:20:30,755.0
2023/04/20,15:20:31,759.0
2023/04/20,15:20:32,758.0
2023/04/20,15:20:33,759.0
2023/04/20,15:20:34,755.0
2023/04/20,15:20:35,756.0
2023/04/20,15:20:36,757.0
2023/04/20,15:20:37,758.0
2023/04/20,15:20:38,760.0
2023/04/20,15:20:39,760.0
2023/04/20,15:20:40,760.0
2023/04/20,15:20:41,757.0
2023/04/20,15:20:42,758.0
2023/04/20,15:20:43,758.0
2023/04/20,15:20:44,758.0
2023/04/20,15:20:45,759.0
2023/04/20,15:20:46,758.0
2023/04/20,15:20:47,759.0
2023/04/20,15:20:48,759.0
2023/04/20,15:20:50,760.0
2023/04/20,15:20:51,757.0
2023/04/20,15:20:52,756.0
2023/04/20,15:20:53,756.0
2023/04/20,15:20:54,756.0
2023/04/20,15:20:55,756.0
2023/04/20,15:20:56,757.0
2023/04/20,15:20:57,759.0
2023/04/20,15:20:58,760.0
2023/04/20,15:20:59,762.0
2023/04/20,15:21:00,760.0
2023/04/20,15:21:01,760.0
2023/04/20,15:21:02,761.0
2023/04/20,15:21:03,765.0
2023/04/20,15:21:04,763.0
2023/04/20,15:21:05,762.0
2023/04/20,15:21:06,762.0
2023/04/20,15:21:07,763.0
2023/04/20,15:21:08,762.0
2023/04/20,15:21:09,761.0
2023/04/20,15:21:10,761.0
2023/04/20,15:21:11,761.0
2023/04/20,15:21:12,760.0
2023/04/20,15:21:13,760.0
2023/04/20,15:21:14,760.0
2023/04/20,15:21:15,760.0
2023/04/20,15:21:16,762.0
2023/04/20,15:21:17,760.0
2023/04/20,15:21:18,761.0
2023/04/20,15:21:19,761.0
2023/04/20,15:21:20,762.0
2023/04/20,15:21:21,761.0
2023/04/20,15:21:22,760.0
2023/04/20,15:21:23,758.0
2023/04/20,15:21:24,758.0
2023/04/20,15:21:25,761.0
2023/04/20,15:21:26,761.0
2023/04/20,15:21:27,761.0
2023/04/20,15:21:28,762.0
2023/04/20,15:21:29,760.0
2023/04/20,15:21:30,759.0
2023/04/20,15:21:31,759.0
2023/04/20,15:21:32,761.0
2023/04/20,15:21:33,760.0
2023/04/20,15:21:34,760.0
2023/04/20,15:21:35,760.0
2023/04/20,15:21:36,761.0
2023/04/20,15:21:37,758.0
2023/04/20,15:21:38,759.0
2023/04/20,15:21:39,759.0
2023/04/20,15:21:40,760.0
2023/04/20,15:21:41,759.0
2023/04/20,15:21:42,760.0
2023/04/20,15:21:43,760.0
2023/04/20,15:21:44,760.0
2023/04/20,15:21:45,763.0
2023/04/20,15:21:46,761.0
2023/04/20,15:21:47,762.0
2023/04/20,15:21:48,761.0
2023/04/20,15:21:49,761.0
2023/04/20,15:21:50,760.0
2023/04/20,15:21:51,759.0
2023/04/20,15:21:52,759.0
2023/04/20,15:21:53,760.0
2023/04/20,15:21:54,761.0
2023/04/20,15:21:55,761.0
2023/04/20,15:21:56,761.0
2023/04/20,15:21:57,762.0
2023/04/20,15:21:58,759.0
2023/04/20,15:21:59,760.0
2023/04/20,15:22:00,761.0
2023/04/20,15:22:01,760.0
2023/04/20,15:22:02,764.0
2023/04/20,15:22:03,761.0
2023/04/20,15:22:04,760.0
2023/04/20,15:22:05,758.0
2023/04/20,15:22:06,759.0
2023/04/20,15:22:08,759.0
2023/04/20,15:22:09,760.0
2023/04/20,15:22:10,761.0
2023/04/20,15:22:11,763.0
2023/04/20,15:22:12,762.0
2023/04/20,15:22:13,760.0
2023/04/20,15:22:14,760.0
2023/04/20,15:22:15,760.0
2023/04/20,15:22:16,762.0
2023/04/20,15:22:17,761.0
2023/04/20,15:22:18,761.0
2023/04/20,15:22:19,759.0
2023/04/20,15:22:20,758.0
2023/04/20,15:22:21,758.0
2023/04/20,15:22:22,757.0
2023/04/20,15:22:23,757.0
2023/04/20,15:22:24,758.0
2023/04/20,15:22:25,759.0
2023/04/20,15:22:26,760.0
2023/04/20,15:22:27,756.0
2023/04/20,15:22:28,758.0
2023/04/20,15:22:29,755.0
2023/04/20,15:22:30,756.0
2023/04/20,15:22:31,760.0
2023/04/20,15:22:32,762.0
2023/04/20,15:22:33,763.0
2023/04/20,15:22:34,761.0
2023/04/20,15:22:35,759.0
2023/04/20,15:22:36,759.0
2023/04/20,15:22:37,758.0
2023/04/20,15:22:38,759.0
2023/04/20,15:22:39,761.0
2023/04/20,15:22:40,760.0
2023/04/20,15:22:41,756.0
2023/04/20,15:22:42,757.0
2023/04/20,15:22:43,759.0
2023/04/20,15:22:44,760.0
2023/04/20,15:22:45,761.0
2023/04/20,15:22:46,760.0
2023/04/20,15:22:47,760.0
2023/04/20,15:22:48,757.0
2023/04/20,15:22:49,757.0
2023/04/20,15:22:50,757.0
2023/04/20,15:22:51,758.0
2023/04/20,15:22:52,761.0
2023/04/20,15:22:53,760.0
2023/04/20,15:22:54,755.0
2023/04/20,15:22:55,754.0
2023/04/20,15:22:56,755.0
2023/04/20,15:22:57,756.0
2023/04/20,15:22:58,758.0
2023/04/20,15:22:59,758.0
2023/04/20,15:23:00,758.0
2023/04/20,15:23:01,755.0
2023/04/20,15:23:02,757.0
2023/04/20,15:23:03,755.0
2023/04/20,15:23:04,759.0
2023/04/20,15:23:05,758.0
2023/04/20,15:23:06,762.0
2023/04/20,15:23:07,759.0
2023/04/20,15:23:08,759.0
2023/04/20,15:23:09,760.0
2023/04/20,15:23:10,762.0
2023/04/20,15:23:11,762.0
2023/04/20,15:23:12,763.0
2023/04/20,15:23:13,763.0
2023/04/20,15:23:14,763.0
2023/04/20,15:23:15,760.0
2023/04/20,15:23:16,760.0
2023/04/20,15:23:17,761.0
2023/04/20,15:23:18,761.0
2023/04/20,15:23:19,762.0
2023/04/20,15:23:20,761.0
2023/04/20,15:23:21,762.0
2023/04/20,15:23:23,761.0
2023/04/20,15:23:24,762.0
2023/04/20,15:23:25,758.0
2023/04/20,15:23:26,757.0
2023/04/20,15:23:27,757.0
2023/04/20,15:23:28,758.0
2023/04/20,15:23:29,757.0
2023/04/20,15:23:30,757.0
2023/04/20,15:23:31,759.0
2023/04/20,15:23:32,761.0
2023/04/20,15:23:33,761.0
2023/04/20,15:23:34,761.0
2023/04/20,15:23:35,762.0
2023/04/20,15:23:36,760.0
2023/04/20,15:23:37,761.0
2023/04/20,15:23:38,761.0
2023/04/20,15:23:39,760.0
2023/04/20,15:23:40,760.0
2023/04/20,15:23:41,761.0
2023/04/20,15:23:42,761.0
2023/04/20,15:23:43,762.0
2023/04/20,15:23:44,762.0
2023/04/20,15:23:45,763.0
2023/04/20,15:23:46,759.0
2023/04/20,15:23:47,759.0
2023/04/20,15:23:48,758.0
2023/04/20,15:23:49,758.0
2023/04/20,15:23:50,758.0
2023/04/20,15:23:51,758.0
2023/04/20,15:23:52,760.0
2023/04/20,15:23:53,760.0
2023/04/20,15:23:54,759.0
2023/04/20,15:23:55,758.0
2023/04/20,15:23:56,757.0
2023/04/20,15:23:57,758.0
2023/04/20,15:23:58,760.0
2023/04/20,15:23:59,760.0
2023/04/20,15:24:00,761.0
2023/04/20,15:24:01,762.0
2023/04/20,15:24:02,766.0
2023/04/20,15:24:03,764.0
2023/04/20,15:24:04,760.0
2023/04/20,15:24:05,760.0
2023/04/20,15:24:06,762.0
2023/04/20,15:24:07,761.0
2023/04/20,15:24:08,760.0
2023/04/20,15:24:09,761.0
2023/04/20,15:24:10,761.0
2023/04/20,15:24:11,759.0
2023/04/20,15:24:12,757.0
2023/04/20,15:24:13,758.0
2023/04/20,15:24:14,759.0
2023/04/20,15:24:15,759.0
2023/04/20,15:24:16,761.0
2023/04/20,15:24:17,762.0
2023/04/20,15:24:18,761.0
2023/04/20,15:24:19,758.0
2023/04/20,15:24:20,756.0
2023/04/20,15:24:21,756.0
2023/04/20,15:24:22,758.0
2023/04/20,15:24:23,761.0
2023/04/20,15:24:24,761.0
2023/04/20,15:24:25,763.0
2023/04/20,15:24:26,761.0
2023/04/20,15:24:27,761.0
2023/04/20,15:24:28,761.0
2023/04/20,15:24:29,762.0
2023/04/20,15:24:30,765.0
2023/04/20,15:24:31,767.0
2023/04/20,15:24:32,766.0
2023/04/20,15:24:33,762.0
2023/04/20,15:24:34,764.0
2023/04/20,15:24:36,766.0
2023/04/20,15:24:37,767.0
2023/04/20,15:24:38,767.0
2023/04/20,15:24:39,768.0
2023/04/20,15:24:40,767.0
2023/04/20,15:24:41,768.0
2023/04/20,15:24:42,763.0
2023/04/20,15:24:43,763.0
2023/04/20,15:24:44,765.0
2023/04/20,15:24:45,765.0
2023/04/20,15:24:46,767.0
2023/04/20,15:24:47,766.0
2023/04/20,15:24:48,764.0
2023/04/20,15:24:49,761.0
2023/04/20,15:24:50,760.0
2023/04/20,15:24:51,761.0
2023/04/20,15:24:52,763.0
2023/04/20,15:24:53,763.0
2023/04/20,15:24:54,764.0
2023/04/20,15:24:55,764.0
2023/04/20,15:24:56,764.0
2023/04/20,15:24:57,761.0
2023/04/20,15:24:58,761.0
2023/04/20,15:24:59,760.0
2023/04/20,15:25:00,761.0
2023/04/20,15:25:01,760.0
2023/04/20,15:25:02,762.0
2023/04/20,15:25:03,761.0
2023/04/20,15:25:04,759.0
2023/04/20,15:25:05,757.0
2023/04/20,15:25:06,758.0
2023/04/20,15:25:07,758.0
2023/04/20,15:25:08,757.0
2023/04/20,15:25:09,757.0
2023/04/20,15:25:10,760.0
2023/04/20,15:25:11,760.0
2023/04/20,15:25:12,759.0
2023/04/20,15:25:13,758.0
2023/04/20,15:25:14,757.0
2023/04/20,15:25:15,756.0
2023/04/20,15:25:16,758.0
2023/04/20,15:25:17,757.0
2023/04/20,15:25:18,757.0
2023/04/20,15:25:19,759.0
2023/04/20,15:25:20,758.0
2023/04/20,15:25:21,759.0
2023/04/20,15:25:22,759.0
2023/04/20,15:25:23,760.0
2023/04/20,15:25:24,760.0
2023/04/20,15:25:25,759.0
2023/04/20,15:25:26,759.0
2023/04/20,15:25:27,757.0
2023/04/20,15:25:28,756.0
2023/04/20,15:25:29,756.0
2023/04/20,15:25:30,755.0
2023/04/20,15:25:31,757.0
2023/04/20,15:25:32,757.0
2023/04/20,15:25:33,757.0
2023/04/20,15:25:34,756.0
2023/04/20,15:25:35,757.0
2023/04/20,15:25:36,760.0
2023/04/20,15:25:37,758.0
2023/04/20,15:25:38,758.0
2023/04/20,15:25:39,758.0
2023/04/20,15:25:40,758.0
2023/04/20,15:25:41,756.0
2023/04/20,15:25:42,756.0
2023/04/20,15:25:43,756.0
2023/04/20,15:25:44,756.0
2023/04/20,15:25:45,757.0
2023/04/20,15:25:46,758.0
2023/04/20,15:25:47,760.0
2023/04/20,15:25:49,760.0
2023/04/20,15:25:50,761.0
2023/04/20,15:25:51,760.0
2023/04/20,15:25:52,760.0
2023/04/20,15:25:53,759.0
2023/04/20,15:25:54,759.0
2023/04/20,15:25:55,760.0
2023/04/20,15:25:56,760.0
2023/04/20,15:25:57,760.0
2023/04/20,15:25:58,760.0
2023/04/20,15:25:59,760.0
2023/04/20,15:26:00,760.0
2023/04/20,15:26:01,760.0
2023/04/20,15:26:02,760.0
2023/04/20,15:26:03,760.0
2023/04/20,15:26:04,761.0
2023/04/20,15:26:05,760.0
2023/04/20,15:26:06,762.0
2023/04/20,15:26:07,760.0
2023/04/20,15:26:08,761.0
2023/04/20,15:26:09,760.0
2023/04/20,15:26:10,761.0
2023/04/20,15:26:11,759.0
2023/04/20,15:26:12,759.0
2023/04/20,15:26:13,759.0
2023/04/20,15:26:14,760.0
2023/04/20,15:26:15,760.0
2023/04/20,15:26:16,760.0
2023/04/20,15:26:17,756.0
2023/04/20,15:26:18,755.0
2023/04/20,15:26:19,760.0
2023/04/20,15:26:20,757.0
2023/04/20,15:26:21,758.0
2023/04/20,15:26:22,759.0
2023/04/20,15:26:23,763.0
2023/04/20,15:26:24,761.0
2023/04/20,15:26:25,760.0
2023/04/20,15:26:26,759.0
2023/04/20,15:26:27,758.0
2023/04/20,15:26:28,758.0
2023/04/20,15:26:29,760.0
2023/04/20,15:26:30,761.0
2023/04/20,15:26:31,762.0
2023/04/20,15:26:32,762.0
2023/04/20,15:26:33,761.0
2023/04/20,15:26:34,759.0
2023/04/20,15:26:35,759.0
2023/04/20,15:26:36,759.0
2023/04/20,15:26:37,760.0
2023/04/20,15:26:38,761.0
2023/04/20,15:26:39,762.0
2023/04/20,15:26:40,763.0
2023/04/20,15:26:41,758.0
2023/04/20,15:26:42,757.0
2023/04/20,15:26:43,756.0
2023/04/20,15:26:44,756.0
2023/04/20,15:26:45,756.0
2023/04/20,15:26:46,757.0
2023/04/20,15:26:47,758.0
2023/04/20,15:26:48,758.0
2023/04/20,15:26:49,754.0
2023/04/20,15:26:50,755.0
2023/04/20,15:26:51,756.0
2023/04/20,15:26:52,757.0
2023/04/20,15:26:53,760.0
2023/04/20,15:26:54,760.0
2023/04/20,15:26:55,761.0
2023/04/20,15:26:56,758.0
2023/04/20,15:26:57,760.0
2023/04/20,15:26:58,761.0
2023/04/20,15:26:59,762.0
2023/04/20,15:27:00,763.0
2023/04/20,15:27:01,761.0
2023/04/20,15:27:02,761.0
2023/04/20,15:27:03,759.0
2023/04/20,15:27:04,759.0
2023/04/20,15:27:05,760.0
2023/04/20,15:27:06,760.0
2023/04/20,15:27:07,761.0
2023/04/20,15:27:09,761.0
2023/04/20,15:27:10,761.0
2023/04/20,15:27:11,762.0
2023/04/20,15:27:12,760.0
2023/04/20,15:27:13,760.0
2023/04/20,15:27:14,760.0
2023/04/20,15:27:15,760.0
2023/04/20,15:27:16,760.0
2023/04/20,15:27:17,763.0
2023/04/20,15:27:18,764.0
2023/04/20,15:27:19,765.0
2023/04/20,15:27:20,764.0
2023/04/20,15:27:21,764.0
2023/04/20,15:27:22,761.0
2023/04/20,15:27:23,764.0
2023/04/20,15:27:24,762.0
2023/04/20,15:27:25,762.0
2023/04/20,15:27:26,762.0
2023/04/20,15:27:27,763.0
2023/04/20,15:27:28,762.0
2023/04/20,15:27:29,762.0
2023/04/20,15:27:30,761.0
2023/04/20,15:27:31,760.0
2023/04/20,15:27:32,760.0
2023/04/20,15:27:33,761.0
2023/04/20,15:27:34,762.0
2023/04/20,15:27:35,763.0
